"EMN,FTV",154
"SNPS,ACN",154
"UNH,CI",154
"UAL,DAL",154
"GIS,CL",153
"UTX,FBHS",153
"UTX,MMM",153
"UTX,ITW",153
"DE,L",153
"MAR,BRK.B",153
"MAS,DGX",153
"GPC,SYY",153
"GPC,LKQ",153
"GPC,SNA",153
"EMR,WM",153
"EXPD,XYL",153
"EXPD,SHW",153
"PNR,MAS",153
"TSS,DHR",153
"TSS,FIS",153
"FRT,ARE",153
"UNM,L",153
"ALL,HSY",153
"ALL,APH",153
"ALL,ITW",153
"ALL,EXPD",153
"TROW,EMR",153
"TROW,ALL",153
"ICE,MET",153
"ICE,MMC",153
"FISV,LH",153
"FISV,AME",153
"FISV,XRAY",153
"FISV,APH",153
"PEP,PCG",153
"UNP,FTV",153
"HD,ALLE",153
"TMK,TROW",153
"EQR,O",153
"FFIV,V",153
"KEY,DFS",153
"MKC,KMB",153
"MHK,VFC",153
"PLD,BXP",153
"PHM,MAS",153
"BRK.B,APD",153
"TMO,AET",153
"INTU,RHT",153
"INTU,SNPS",153
"INTU,V",153
"INTU,MMM",153
"SLG,ARE",153
"SLG,L",153
"COF,NTRS",153
"ETN,MAS",153
"ETN,AFL",153
"PAYX,AJG",153
"AON,HRS",153
"AON,XYL",153
"AON,XL",153
"PRU,GS",153
"IFF,ROP",153
"LMT,YUM",153
"ABT,INTU",153
"SYK,ACN",153
"SYK,JNJ",153
"SYK,LMT",153
"FLR,DOV",153
"FLS,DOV",153
"AOS,HRS",153
"AOS,IR",153
"AOS,UTX",153
"AOS,ALL",153
"AOS,MMC",153
"CTAS,APD",153
"IVZ,MTB",153
"AVB,O",153
"TWX,T",153
"NSC,CSX",153
"AIG,PFG",153
"HLT,L",153
"HLT,FBHS",153
"AFL,WYN",153
"AFL,MET",153
"AFL,STT",153
"AFL,APD",153
"AFL,MMM",153
"FBHS,RSG",153
"FBHS,V",153
"DPS,CAG",153
"DPS,FIS",153
"AJG,CTAS",153
"AJG,XYL",153
"AJG,APD",153
"HOLX,DGX",153
"FB,ANSS",153
"PSA,LMT",153
"RHT,CDNS",153
"HON,AXP",153
"HON,AFL",153
"PFE,MRK",153
"AME,UPS",153
"AME,APD",153
"AME,VRSN",153
"AME,MMM",153
"AME,JEC",153
"LNC,C",153
"BK,AXP",153
"BK,BAC",153
"PFG,ZION",153
"PFG,ITW",153
"CME,CTAS",153
"AMG,BK",153
"ITW,MET",153
"MSFT,BSX",153
"HIG,MET",153
"KMB,MO",153
"RSG,CME",153
"RSG,YUM",153
"CDNS,ACN",153
"TXN,AAPL",153
"UPS,CTAS",153
"ROP,WAT",153
"ROP,CTAS",153
"ROP,MMM",153
"AMP,L",153
"AMP,MTB",153
"AMP,ALL",153
"AMP,GS",153
"AMP,PBCT",153
"MMC,ACN",153
"CPB,K",153
"SWK,HD",153
"SWK,ECL",153
"SWK,MMM",153
"SWK,YUM",153
"SWK,ALLE",153
"BLK,AJG",153
"BLK,XYL",153
"BLK,ITW",153
"TEL,AJG",153
"TEL,HON",153
"RMD,MA",153
"RMD,ACN",153
"ETFC,LNC",153
"ETFC,BK",153
"ECL,BLL",153
"ECL,ADP",153
"ECL,BLK",153
"CA,BSX",153
"CA,ROP",153
"DHR,ORCL",153
"DHR,HSIC",153
"NDAQ,AJG",153
"A,MA",153
"CB,PEP",153
"FDX,BRK.B",153
"PBCT,CME",153
"MTB,BEN",153
"C,RF",153
"IR,SWK",153
"LUK,LNC",153
"LLL,BDX",153
"LLL,UPS",153
"SWKS,MCHP",153
"GD,UPS",153
"GD,MMC",153
"MTD,AJG",153
"MTD,BDX",153
"MTD,HRS",153
"MTD,APH",153
"ZION,CME",153
"HBAN,CME",153
"AXP,PBCT",153
"AXP,SPGI",153
"PH,SWK",153
"PH,ITW",153
"PH,HON",153
"GLW,APH",153
"CL,MDLZ",153
"NOC,BRK.B",153
"MCO,ALL",153
"MCO,BLK",153
"BBT,AIZ",153
"L,APD",153
"L,ZION",153
"L,MS",153
"SCHW,MET",153
"SCHW,USB",153
"DRE,ARE",153
"ALLE,UPS",153
"FTV,HD",153
"FTV,RMD",153
"FTV,SWK",153
"FTV,BA",153
"PKG,AVY",153
"PCAR,ROK",153
"PKI,NOC",153
"PNC,ETFC",153
"ESS,DRE",153
"ESS,PLD",153
"RJF,PWR",153
"O,MAA",153
"CTSH,ACN",153
"VRSN,APH",153
"EFX,ADP",153
"CSRA,LEG",153
"BF.B,KO",153
"SHW,DHR",153
"PX,ECL",153
"PX,AFL",153
"DOV,CMI",153
"INTC,GOOGL",153
"WM,FLIR",153
"WM,PX",153
"WM,CLX",153
"WM,NDAQ",153
"WM,CB",153
"WM,LMT",153
"V,ZBH",153
"BSX,A",153
"BSX,DHR",153
"BSX,ORCL",153
"EMN,ECL",153
"SNPS,EMN",153
"SNPS,RHT",153
"SNPS,NOC",153
"UNH,VRSN",153
"ZTS,BLK",152
"ZTS,JNJ",152
"UTX,ROP",152
"UTX,FTV",152
"UTX,SPGI",152
"DE,CTAS",152
"DE,PFG",152
"MAS,CTAS",152
"GPC,GRMN",152
"EMR,RHI",152
"EMR,FTV",152
"EMR,AFL",152
"PNR,JEC",152
"TSS,V",152
"UNM,WFC",152
"TROW,HD",152
"TROW,CBOE",152
"TROW,ACN",152
"ICE,CTAS",152
"FISV,TSS",152
"FISV,ROP",152
"FISV,ECL",152
"FISV,BRK.B",152
"FISV,MCO",152
"FISV,CB",152
"PEP,ACN",152
"PEP,VRSK",152
"UNP,CHRW",152
"UNP,TXT",152
"UNP,JBHT",152
"UNP,ROK",152
"HD,MAS",152
"HD,APH",152
"TMK,LKQ",152
"TMK,AME",152
"TMK,MCO",152
"TMK,HON",152
"MDLZ,K",152
"TDG,RTN",152
"MHK,SPGI",152
"BRK.B,XYL",152
"TMO,MSFT",152
"TMO,CA",152
"TMO,V",152
"TMO,MMM",152
"TMO,IQV",152
"INTU,MA",152
"INTU,BSX",152
"COF,KEY",152
"COF,BRK.B",152
"ETN,ACN",152
"ETN,APD",152
"ETN,ALL",152
"ETN,YUM",152
"PAYX,ITW",152
"WAT,JNJ",152
"AON,RTN",152
"APH,CRM",152
"IDXX,MTD",152
"LMT,RSG",152
"LMT,AJG",152
"ABT,CL",152
"ABT,APH",152
"ABT,APD",152
"ABT,MMM",152
"AOS,AJG",152
"AOS,ECL",152
"AOS,MET",152
"AOS,HIG",152
"IVZ,JPM",152
"IVZ,GS",152
"AVB,ARE",152
"AVB,HCP",152
"AVB,PSA",152
"AVB,FRT",152
"AVB,REG",152
"ACN,CTAS",152
"ACN,XYL",152
"AIG,MET",152
"HLT,CTAS",152
"AFL,BEN",152
"AFL,APH",152
"AFL,DFS",152
"AFL,SPGI",152
"FBHS,SHW",152
"FBHS,FDX",152
"FBHS,ALL",152
"FBHS,MMM",152
"ANSS,APH",152
"AJG,MET",152
"FB,CRM",152
"AAPL,CRM",152
"DGX,SPGI",152
"PFE,MMM",152
"EXR,EQR",152
"CMA,MET",152
"STI,AIZ",152
"YUM,ANSS",152
"AME,FBHS",152
"AME,CDNS",152
"AME,EXPD",152
"PFG,KEY",152
"PFG,IVZ",152
"CME,CINF",152
"AMG,STT",152
"WFC,CMA",152
"MON,BRK.B",152
"MON,MO",152
"ITW,ACN",152
"ITW,WRK",152
"MSFT,ACN",152
"MSFT,SPGI",152
"USB,APH",152
"ROK,ITW",152
"HIG,HON",152
"RSG,DGX",152
"RSG,CLX",152
"HII,HRS",152
"BAX,HON",152
"NTRS,AJG",152
"ROP,SHW",152
"ROP,GD",152
"AMP,IVZ",152
"AMP,AFL",152
"STT,APH",152
"STT,RF",152
"MA,EA",152
"SJM,CAG",152
"SJM,MDLZ",152
"SWK,CAT",152
"SWK,ROK",152
"BLK,SYY",152
"BLK,CTAS",152
"RMD,CINF",152
"CCL,DGX",152
"ETFC,JPM",152
"ETFC,BEN",152
"ETFC,GS",152
"ETFC,CFG",152
"ETFC,RF",152
"MMM,BLL",152
"ECL,CINF",152
"CA,HSY",152
"CA,UPS",152
"DHR,RSG",152
"DHR,XYL",152
"DHR,BLK",152
"MCD,ECL",152
"MCD,SPGI",152
"JCI,APD",152
"VAR,RMD",152
"A,ANSS",152
"IP,AFL",152
"FDX,CTAS",152
"FDX,XYL",152
"MTB,AJG",152
"IR,CTAS",152
"LUK,KEY",152
"LUK,WFC",152
"LUK,STT",152
"LUK,CFG",152
"LUK,DFS",152
"IT,GLW",152
"GD,XYL",152
"GD,FDX",152
"GD,SPGI",152
"MTD,ECL",152
"MTD,CDNS",152
"HCP,PLD",152
"INFO,MA",152
"INFO,ECL",152
"INFO,SPGI",152
"FLIR,APH",152
"AXP,HBAN",152
"AXP,AJG",152
"GLW,BLK",152
"CL,DPS",152
"CL,MO",152
"NOC,UPS",152
"NOC,ANSS",152
"NOC,MMC",152
"MCO,BSX",152
"MCO,RHT",152
"MCO,MTD",152
"MCO,CA",152
"VZ,TWX",152
"BBT,AMP",152
"BBT,BEN",152
"VRSK,NOC",152
"ALLE,CTAS",152
"FTV,CTAS",152
"FTV,DHR",152
"PKG,BEN",152
"PGR,HON",152
"ADBE,CRM",152
"ATVI,EA",152
"PNC,IVZ",152
"PNC,SCHW",152
"RJF,DFS",152
"CTSH,BLL",152
"CTSH,ROP",152
"CTSH,MTD",152
"VRSN,ORCL",152
"VRSN,MSI",152
"EFX,RSG",152
"EFX,MMC",152
"SHW,NOC",152
"PX,GRMN",152
"PX,APH",152
"DOV,BRK.B",152
"LOW,UPS",152
"RTN,ECL",152
"COST,WMT",152
"WM,WAT",152
"WM,MA",152
"WM,DHR",152
"WM,MCD",152
"WM,PPG",152
"WM,APD",152
"WM,KMB",152
"WM,MAR",152
"WM,PH",152
"WM,HON",152
"V,GD",152
"V,MSI",152
"KHC,PEP",152
"BSX,MTD",152
"BSX,APH",152
"SNPS,CTSH",152
"SNPS,CRM",152
"SNPS,YUM",152
"UNH,LH",152
"UNH,NOC",152
"UAL,AAL",152
"ZTS,MTD",151
"ZTS,MMC",151
"GIS,CLX",151
"UTX,DHR",151
"UTX,ACN",151
"UTX,EXPD",151
"DE,ALL",151
"DE,MAR",151
"MAS,NTRS",151
"MAS,UPS",151
"MAS,ALLE",151
"GPC,HD",151
"GPC,SWK",151
"EMR,DE",151
"EMR,BLK",151
"TSS,RMD",151
"TSS,NOC",151
"TROW,LEG",151
"TROW,UPS",151
"TROW,CINF",151
"TROW,APH",151
"TROW,AMG",151
"ICE,ALL",151
"FISV,CSRA",151
"FISV,RMD",151
"FISV,BAX",151
"FISV,EFX",151
"PEP,CHD",151
"PEP,HSY",151
"UNP,SHW",151
"QCOM,APH",151
"QCOM,ANSS",151
"HD,BLK",151
"TMK,GLW",151
"TMK,FBHS",151
"TMK,BLK",151
"TMK,RF",151
"MDLZ,UPS",151
"BMY,JNJ",151
"FFIV,ACN",151
"KEY,MET",151
"MKC,ALL",151
"PLD,FRT",151
"TMO,ISRG",151
"TMO,AME",151
"TMO,MSI",151
"TMO,ITW",151
"INTU,RSG",151
"SLG,REG",151
"ETN,TXN",151
"ETN,MON",151
"ETN,PX",151
"ETN,FDX",151
"ETN,UNP",151
"TJX,HD",151
"PAYX,EFX",151
"PAYX,HON",151
"WAT,MMM",151
"AON,FBHS",151
"AON,ICE",151
"AON,FDX",151
"AON,UPS",151
"AON,VRSK",151
"AON,TEL",151
"AON,ITW",151
"PRU,AJG",151
"IFF,CTSH",151
"IFF,DHR",151
"IFF,RMD",151
"IFF,UPS",151
"IFF,MMM",151
"FITB,L",151
"FITB,PFG",151
"LMT,PKI",151
"LMT,MA",151
"LMT,MTD",151
"BAC,BRK.B",151
"ABT,BSX",151
"ABT,SEE",151
"ABT,NOC",151
"SYK,DGX",151
"SYK,LH",151
"SYK,SBUX",151
"AOS,L",151
"AOS,CTSH",151
"AOS,TEL",151
"AOS,LMT",151
"AOS,NOC",151
"TWX,BRK.B",151
"ACN,APD",151
"AIG,PNC",151
"HLT,BLK",151
"AFL,UPS",151
"AFL,VRSK",151
"FBHS,WYN",151
"FBHS,CTAS",151
"CFG,DFS",151
"ANSS,SPGI",151
"AJG,RE",151
"SPG,O",151
"PPG,APD",151
"CSCO,AFL",151
"HON,MA",151
"HON,L",151
"CINF,APD",151
"YUM,ACN",151
"AME,COL",151
"AME,BSX",151
"AME,LKQ",151
"AME,MTB",151
"AME,RHT",151
"AME,CAT",151
"AME,DOV",151
"AME,SPGI",151
"AME,AFL",151
"LNC,BRK.B",151
"LNC,AME",151
"LNC,GS",151
"LNC,DFS",151
"BEN,STI",151
"MNST,DPS",151
"ORCL,MSI",151
"MON,APD",151
"MON,MMC",151
"ITW,CINF",151
"MSFT,ORCL",151
"HSIC,ANSS",151
"ROK,CTAS",151
"ROK,BEN",151
"ROK,GD",151
"ROK,CMI",151
"HIG,MTB",151
"RSG,BRK.B",151
"RSG,CINF",151
"HII,CME",151
"CDNS,APH",151
"BAX,WAT",151
"BAX,MTD",151
"TXN,ORCL",151
"UPS,DGX",151
"UPS,LEG",151
"ROP,UPS",151
"ROP,AME",151
"ROP,ALL",151
"ROP,AVY",151
"HST,WYN",151
"MMC,CTAS",151
"MMC,APH",151
"STT,CME",151
"STT,CMA",151
"MA,WYN",151
"MA,ORCL",151
"MA,FB",151
"MA,EL",151
"ADP,CTAS",151
"HSY,KO",151
"SWK,HRS",151
"SWK,ACN",151
"ORLY,AZO",151
"TXT,FDX",151
"TXT,GD",151
"RMD,CTAS",151
"RMD,SPGI",151
"RMD,YUM",151
"CCL,AXP",151
"CCL,MSFT",151
"ETFC,L",151
"ETFC,PRU",151
"CBOE,CME",151
"MMM,BLK",151
"ECL,APD",151
"ECL,SPGI",151
"CA,BAX",151
"DHR,UPS",151
"DHR,MMM",151
"DHR,MSI",151
"DHR,FIS",151
"DHR,YUM",151
"NDAQ,ACN",151
"NDAQ,CINF",151
"A,XYL",151
"IP,BLL",151
"VNO,L",151
"WLTW,HIG",151
"MTB,MMC",151
"LUK,BEN",151
"IT,DHR",151
"IT,ACN",151
"IT,V",151
"IT,MSI",151
"HCN,MAA",151
"MTD,GD",151
"HBAN,CINF",151
"PG,MON",151
"PG,HRL",151
"TRV,LEG",151
"TRV,XL",151
"AXP,ZION",151
"PH,XYL",151
"CL,CB",151
"NOC,AJG",151
"MCO,HRS",151
"MCO,RMD",151
"MCO,EXPD",151
"RCL,NCLH",151
"BBT,HIG",151
"AAL,DAL",151
"L,BEN",151
"L,ITW",151
"VRSK,ECL",151
"VRSK,ANSS",151
"PM,KMB",151
"PM,JNJ",151
"PM,MDLZ",151
"SCHW,IVZ",151
"ALLE,XYL",151
"ALLE,FDX",151
"ALLE,SBUX",151
"IBM,MMM",151
"FTV,COL",151
"FTV,LH",151
"FTV,MTD",151
"FTV,GD",151
"ARE,AIV",151
"PNC,ALL",151
"PNC,BLK",151
"ESS,O",151
"ESS,HCN",151
"RJF,AIZ",151
"CTSH,HRS",151
"CTSH,GD",151
"VRSN,DHR",151
"EFX,ACN",151
"EFX,AFL",151
"AMZN,CRM",151
"BF.B,CL",151
"BF.B,DPS",151
"SHW,UPS",151
"SHW,APH",151
"SEE,MAS",151
"SEE,V",151
"DOV,XYL",151
"GS,AXP",151
"IRM,HON",151
"RTN,LLL",151
"WM,AJG",151
"WM,CHRW",151
"WM,AXP",151
"WM,LOW",151
"WM,BLK",151
"WM,NOC",151
"V,WYN",151
"V,CTAS",151
"V,UPS",151
"KHC,MAA",151
"EMN,AJG",151
"SNPS,TXN",151
"SNPS,MTD",151
"SNPS,MSI",151
"SNPS,HON",151
"UNH,BA",151
"ZTS,ARE",150
"ZTS,DGX",150
"ZTS,INFO",150
"UTX,SNPS",150
"UTX,MTD",150
"DE,LMT",150
"GPC,WM",150
"GPC,MCO",150
"EMR,PCAR",150
"EMR,CAT",150
"EMR,YUM",150
"EXPD,RSG",150
"EXPD,L",150
"EXPD,DGX",150
"EXPD,GD",150
"EXPD,BLK",150
"EXPD,MAR",150
"PNR,TXT",150
"TSS,AME",150
"TSS,HON",150
"TROW,CTSH",150
"TROW,CTAS",150
"TROW,AME",150
"TROW,MMC",150
"TROW,AFL",150
"FISV,PKI",150
"FISV,DGX",150
"FISV,INFO",150
"FISV,FDX",150
"FISV,IT",150
"FISV,EXPD",150
"PEP,RSG",150
"PEP,K",150
"PEP,ARE",150
"PEP,O",150
"PEP,ECL",150
"PEP,REG",150
"HD,ROST",150
"HD,EXPD",150
"PDCO,HSIC",150
"PCLN,GOOG",150
"TMK,PKG",150
"TMK,CMA",150
"TMK,AMG",150
"MDLZ,HD",150
"MKC,PG",150
"MHK,DHR",150
"MHK,SHW",150
"MDT,BDX",150
"TMO,TSS",150
"TMO,RTN",150
"TMO,BAX",150
"TMO,EW",150
"TMO,FTV",150
"TMO,LMT",150
"INTU,SWK",150
"INTU,GD",150
"INTU,LMT",150
"ETN,RSG",150
"ETN,BSX",150
"ETN,WYN",150
"ETN,ROP",150
"ETN,HRS",150
"ETN,LEG",150
"PAYX,APH",150
"WAT,ECL",150
"WAT,RTN",150
"WAT,SPGI",150
"AON,MA",150
"AON,LMT",150
"HRS,JNJ",150
"PRU,AXP",150
"IFF,INTU",150
"IFF,SWK",150
"LMT,ALLE",150
"RHI,BEN",150
"ABT,FISV",150
"SYK,UNH",150
"SYK,VAR",150
"SYK,XRAY",150
"SYK,HON",150
"AOS,FTV",150
"AOS,AVY",150
"AOS,ETN",150
"AOS,EXPD",150
"IVZ,NTRS",150
"ACN,BRK.B",150
"AIG,C",150
"AIG,PRU",150
"AIG,FBHS",150
"AIG,ECL",150
"AIG,TRV",150
"AVY,APH",150
"AFL,ACN",150
"AFL,MAR",150
"AFL,AVY",150
"BDX,HRS",150
"FBHS,AJG",150
"FBHS,ECL",150
"FBHS,APD",150
"BA,SPGI",150
"LH,BDX",150
"DPS,MDLZ",150
"COL,NOC",150
"GGP,REG",150
"HOLX,DHR",150
"PPG,APH",150
"CSCO,XYL",150
"AAPL,GOOG",150
"RHT,MSI",150
"HON,RMD",150
"HON,LEG",150
"HON,CINF",150
"HON,FIS",150
"CINF,MET",150
"PFE,HRS",150
"PFE,NOC",150
"ISRG,PFE",150
"ISRG,JNJ",150
"YUM,HRS",150
"AME,HBAN",150
"AME,PKG",150
"AME,MHK",150
"BK,AIZ",150
"BK,MMC",150
"BK,RF",150
"BEN,CINF",150
"BEN,APH",150
"PFG,AIZ",150
"WFC,CINF",150
"MSFT,CRM",150
"MSFT,AAPL",150
"MSFT,CSCO",150
"USB,ITW",150
"ROK,XYL",150
"ROK,AME",150
"HIG,WFC",150
"HIG,NTRS",150
"HIG,PRU",150
"LEG,CINF",150
"KMB,EL",150
"RSG,SRCL",150
"RSG,APH",150
"HII,AJG",150
"HII,ROK",150
"CDNS,ITW",150
"BAX,ACN",150
"BAX,VRSN",150
"TXN,CRM",150
"UPS,CHRW",150
"UPS,BRK.B",150
"UPS,CINF",150
"UPS,YUM",150
"ROP,DGX",150
"ROP,FDX",150
"ROP,HIG",150
"ADM,DGX",150
"AMP,KEY",150
"MMC,CME",150
"CTXS,FDX",150
"STT,WFC",150
"STT,WYN",150
"STT,CTAS",150
"STT,DFS",150
"ADP,DGX",150
"ADP,BRK.B",150
"ADP,MMC",150
"SJM,DPS",150
"SWK,DHR",150
"SWK,XYL",150
"TXT,AME",150
"TXT,HON",150
"BLK,RSG",150
"BLK,ADP",150
"BLK,MMC",150
"TEL,TXN",150
"TEL,CRM",150
"TEL,MHK",150
"TEL,ANSS",150
"RMD,ZBH",150
"CCL,MTD",150
"CCL,ALLE",150
"ETFC,CMA",150
"CBOE,ADP",150
"CBOE,MAR",150
"CBOE,SPGI",150
"MMM,CTAS",150
"ECL,APH",150
"CA,RSG",150
"CA,ORCL",150
"CA,GRMN",150
"CA,TEL",150
"MCD,APH",150
"NDAQ,ALL",150
"A,ITW",150
"CB,RE",150
"CB,LMT",150
"FDX,RSG",150
"FDX,MSI",150
"VNO,CHD",150
"PBCT,CINF",150
"WLTW,RMD",150
"IR,RSG",150
"IR,MMM",150
"LUK,CMA",150
"LUK,AMP",150
"LUK,ETFC",150
"IT,RSG",150
"IT,LH",150
"IT,BLK",150
"GD,BLK",150
"HCN,O",150
"MTD,AVY",150
"MTD,MMC",150
"MTD,ZBH",150
"INFO,SWK",150
"ZION,STT",150
"ZION,DFS",150
"JPM,CINF",150
"XLNX,TXN",150
"PG,DPS",150
"PG,HSY",150
"AXP,ECL",150
"AXP,APH",150
"AXP,APD",150
"NKE,MHK",150
"PH,RSG",150
"PH,DHR",150
"GLW,AJG",150
"GLW,SPGI",150
"NOC,A",150
"MCO,DHR",150
"MCO,CBOE",150
"MCO,MMM",150
"BBT,AFL",150
"L,CME",150
"VRSK,HSIC",150
"PM,PFE",150
"SCHW,MTB",150
"DRE,O",150
"DRE,AIV",150
"IBM,AJG",150
"FTV,UPS",150
"FTV,CINF",150
"FTV,APH",150
"FTV,TEL",150
"FTV,MDLZ",150
"FTV,EXPD",150
"JBHT,UPS",150
"ARE,UDR",150
"GOOGL,AAPL",150
"PKG,APD",150
"PGR,WLTW",150
"PKI,ADP",150
"PNC,AXP",150
"PNC,CINF",150
"O,BXP",150
"CTSH,AME",150
"VRSN,YUM",150
"EFX,CINF",150
"EFX,SPGI",150
"CSRA,NOC",150
"PX,MA",150
"PX,PKG",150
"PX,FDX",150
"PX,BRK.B",150
"PX,PPG",150
"SEE,BLL",150
"SEE,PPG",150
"DOV,L",150
"LRCX,KLAC",150
"GS,BEN",150
"GS,BLK",150
"COST,ALL",150
"WM,CBOE",150
"WM,ICE",150
"WM,ROK",150
"WM,CA",150
"WM,MHK",150
"WM,ALL",150
"KHC,CL",150
"BSX,NOC",150
"EMN,ALL",150
"EMN,MMC",150
"EMN,AFL",150
"SNPS,EA",150
"SNPS,GD",150
"SNPS,ITW",150
"UNH,BDX",150
"UNH,AXP",150
"UNH,SNPS",150
"ZTS,DHR",149
"ZTS,RHT",149
"ZTS,ANSS",149
"UTX,WM",149
"UTX,HSIC",149
"DE,GLW",149
"DE,SWK",149
"MAR,AXP",149
"ABC,MCK",149
"MAS,SHW",149
"MAS,BEN",149
"MAS,DOV",149
"GPC,UPS",149
"GPC,VRSK",149
"GPC,BLK",149
"GPC,ALLE",149
"EMR,RSG",149
"EMR,APD",149
"PNR,SWK",149
"PNR,APD",149
"TSS,ACN",149
"UNM,AJG",149
"UNM,AIZ",149
"UNM,AME",149
"UNM,ITW",149
"WU,VRSK",149
"SPGI,JNJ",149
"ALL,C",149
"ALL,LEG",149
"ALL,PBCT",149
"TROW,AJG",149
"TROW,XYL",149
"TROW,IT",149
"TROW,V",149
"ICE,AXP",149
"FISV,BDX",149
"FISV,EA",149
"FISV,WU",149
"FISV,UNH",149
"FISV,AFL",149
"PEP,MO",149
"UNP,AJG",149
"UNP,EMN",149
"UNP,APH",149
"UNP,APD",149
"TMK,ROP",149
"TMK,HII",149
"TMK,MAS",149
"TMK,COF",149
"TMK,FLR",149
"TMK,EXPD",149
"FFIV,FISV",149
"FFIV,MA",149
"FFIV,TSS",149
"FFIV,IT",149
"MKC,K",149
"MKC,CLX",149
"MHK,STT",149
"MHK,DOV",149
"GPN,MA",149
"PHM,APH",149
"MDT,BSX",149
"MDT,PFE",149
"AIV,REG",149
"CBG,STT",149
"TMO,AJG",149
"TMO,LH",149
"TMO,WBA",149
"HUM,ANTM",149
"ETN,BWA",149
"ETN,PKG",149
"ETN,SWK",149
"ETN,UPS",149
"ETN,MSFT",149
"ETN,MMM",149
"ETN,TROW",149
"ETN,FTV",149
"ETN,AVY",149
"ETN,WRK",149
"PAYX,FBHS",149
"PAYX,ECL",149
"PAYX,MHK",149
"PAYX,FTV",149
"AON,L",149
"AON,PGR",149
"AON,ANSS",149
"AON,LUK",149
"APH,APD",149
"APH,FIS",149
"SYF,IVZ",149
"SYF,BEN",149
"HRS,XYL",149
"IFF,HD",149
"IFF,HRS",149
"IFF,GRMN",149
"IFF,FIS",149
"IFF,PEP",149
"FITB,AXP",149
"LMT,CTAS",149
"LMT,ACN",149
"BAC,STT",149
"ABT,WM",149
"ABT,XRAY",149
"ABT,TMO",149
"SYK,WM",149
"SYK,MTD",149
"SYK,TMO",149
"AOS,HD",149
"AOS,BLL",149
"AOS,LKQ",149
"AOS,DGX",149
"AOS,SEE",149
"AOS,CSRA",149
"AOS,ACN",149
"AOS,LLL",149
"AOS,BRK.B",149
"IVZ,STT",149
"IVZ,CINF",149
"IVZ,COF",149
"NSC,UPS",149
"AIG,AON",149
"AIG,WLTW",149
"AIG,FTV",149
"AIG,LUK",149
"HLT,DE",149
"HLT,V",149
"HLT,EXPD",149
"AVY,ACN",149
"AVY,HRS",149
"AFL,CME",149
"AFL,HRS",149
"AFL,JPM",149
"AFL,GS",149
"BDX,XYL",149
"FBHS,VRSK",149
"BA,FBHS",149
"BA,V",149
"BA,VRSN",149
"BA,EXPD",149
"DPS,SYY",149
"COL,APH",149
"ANSS,HRS",149
"ANSS,XYL",149
"AJG,WRK",149
"CLX,BRK.B",149
"CLX,SPGI",149
"CSCO,L",149
"CSCO,AXP",149
"CSCO,SHW",149
"NTAP,ORCL",149
"DGX,BDX",149
"RHT,ACN",149
"RHT,YUM",149
"HON,COL",149
"HON,WAT",149
"HON,F",149
"HON,APD",149
"CINF,SYY",149
"CINF,GRMN",149
"PFE,BXP",149
"ISRG,PKI",149
"ISRG,LH",149
"YUM,AJG",149
"YUM,JNJ",149
"JEC,NTRS",149
"JEC,PKG",149
"JEC,MET",149
"JEC,PWR",149
"AME,LYB",149
"AME,MTD",149
"AME,YUM",149
"AME,WRK",149
"LKQ,AJG",149
"LNC,COF",149
"LNC,ALL",149
"LNC,AFL",149
"BK,ITW",149
"BK,CBG",149
"PFG,AXP",149
"PFG,BRK.B",149
"PFG,CFG",149
"CME,LKQ",149
"AMG,PFG",149
"MSFT,BLL",149
"MSFT,DHR",149
"MSFT,ECL",149
"WYN,ITW",149
"WYN,YUM",149
"USB,ICE",149
"USB,MMC",149
"ROK,BA",149
"ROK,APD",149
"ROK,BLK",149
"LEG,GRMN",149
"KMB,HSY",149
"RSG,HRS",149
"RSG,SPGI",149
"HII,LLL",149
"HII,AMG",149
"CDNS,EA",149
"CDNS,CRM",149
"CDNS,YUM",149
"CDNS,FB",149
"BAX,MMM",149
"NTRS,ITW",149
"TXN,CSCO",149
"ALGN,ISRG",149
"UPS,HRS",149
"ROP,MMC",149
"AMP,AJG",149
"VTR,AIV",149
"CTXS,HON",149
"ADP,LH",149
"ADP,UPS",149
"ADP,CINF",149
"SJM,CINF",149
"SJM,KMB",149
"HSY,AJG",149
"SWK,SNA",149
"SWK,RTN",149
"SWK,CTXS",149
"TXT,AJG",149
"TXT,CTAS",149
"TXT,VRSK",149
"TXT,JEC",149
"TEL,AMZN",149
"TEL,MSFT",149
"BLL,HRS",149
"BLL,APD",149
"BLL,ZBH",149
"ETFC,WFC",149
"ETFC,AJG",149
"ETFC,AXP",149
"ETFC,PBCT",149
"CBOE,AXP",149
"CBOE,MMC",149
"CBOE,ETFC",149
"MMM,AJG",149
"MMM,SNA",149
"ECL,RMD",149
"CA,LLL",149
"CA,HON",149
"DHR,BDX",149
"DHR,AJG",149
"DHR,AVY",149
"DHR,ITW",149
"NDAQ,SPGI",149
"VAR,CERN",149
"VAR,ISRG",149
"A,HSIC",149
"IP,AME",149
"CB,MA",149
"CB,CHD",149
"CB,PFG",149
"CB,HON",149
"FDX,HRS",149
"FDX,LEG",149
"VNO,LEG",149
"VNO,PEP",149
"IR,ROK",149
"LUK,CME",149
"LUK,BAC",149
"LUK,CINF",149
"IT,WYN",149
"IT,MON",149
"IT,PCLN",149
"IT,EXPD",149
"GD,HSIC",149
"MTD,MMM",149
"HCP,MAA",149
